,t,xrms,yrms,hepsny,hepsnz,hep6d,hekinz,hekin,hrrms,hpnum
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.5e-09,0.00015340242932741863,0.00015204044512701217,3.5955494804840773e-06,5.225031772299025e-15,8.392076082739262e-28,0.008,0.008000000270194235,0.00021598287496459915,1404.3396022335403
2,5e-09,0.00015561566608639723,0.00015429443884435416,7.252658082527742e-06,1.011250016630794e-11,6.217709192722546e-24,0.00799999838103391,0.007999998638314023,0.0002191415282181979,1404.3396022335403
3,7.500000000000001e-09,0.00015774284664768273,0.00015663431598971747,5.2652036990595594e-05,5.396205805268811e-11,7.348409837736202e-22,0.007999983163847972,0.007999983395673585,0.00022229960551940035,1404.3396022335403
4,1e-08,0.000159613087416492,0.0001592308370530015,0.00020935192039382524,1.6727492835357834e-10,3.027537844342095e-20,0.00800000872901519,0.008000008959031166,0.00022545686315396173,1404.3396022335403
5,1.25e-08,0.00016055743374114836,0.0001627615528819824,0.00033936500019579786,2.608671070295453e-10,1.209266956300371e-19,0.008000019960613895,0.008000020222652102,0.0002286263603045318,1404.3396022335403
6,1.5e-08,0.00016005184496908217,0.00016776607134067384,0.00034734181767983935,2.7232661055568967e-10,1.3209304352709837e-19,0.007999988891839237,0.007999989242977769,0.0002318664438229283,1404.3396022335403
7,1.7499999999999998e-08,0.00015808052045418488,0.00017430925624817466,0.00028357328536092013,2.1649833675075714e-10,7.293706084522359e-20,0.00799959537450007,0.00799959593657929,0.00023531503938519906,1404.3396022335403
8,1.9999999999999997e-08,0.00015481229873459768,0.00018229386334156486,8.261438319508969e-05,1.1373201047309283e-10,3.814120464008922e-21,0.007997802377720187,0.007997802998854971,0.00023916082549507023,1404.3396022335403
9,2.2499999999999996e-08,0.00015138512363052674,0.0001904236572642938,0.0006961154929825988,4.782603686313875e-10,4.513357646459864e-19,0.007992809012201282,0.007992809618315715,0.00024326657169150697,1404.3396022335403
10,2.4999999999999996e-08,0.00014952906131202596,0.00019654105917985812,0.0012221292125057551,8.229570486112414e-10,2.6431110129943593e-18,0.007988317297927022,0.007988318313329645,0.0002469561259017401,1404.3396022335403
11,2.7499999999999995e-08,0.00015096349427667165,0.0001982728142016815,0.0012822920408326057,8.993349128744948e-10,3.267919383347445e-18,0.007987427280917227,0.0079874289366215,0.00024920290017509263,1404.3396022335403
12,3e-08,0.00015586917367497799,0.0001954638293577754,0.0012231360682541683,8.223059819224059e-10,2.6547697748439174e-18,0.007988173201337927,0.007988176526256795,0.00025000261576496754,1404.3396022335403
13,3.25e-08,0.00016421538540782062,0.0001882973499233672,0.0007007348390832931,4.4345741713629433e-10,3.2904324673451444e-19,0.007991450222868256,0.007991455119294895,0.00024984512161097336,1404.3396022335403
14,3.5e-08,0.00017421848317257114,0.00017919074987704292,0.00034991779926439137,2.3646724990141725e-10,1.3071272228210304e-19,0.007994288822090311,0.007994294297334883,0.0002499227975204511,1404.3396022335403
15,3.7500000000000005e-08,0.00018348340870637695,0.00017079172094045555,0.0008100863271747989,6.813342345590738e-10,2.118379056380585e-18,0.00799391766405895,0.007993921956681534,0.0002506710458196435,1404.3396022335403
16,4.000000000000001e-08,0.00018918907891363578,0.00016571522523035334,0.001062383255823208,9.134446117042696e-10,4.832425273838107e-18,0.007993194730918847,0.007993196840102537,0.00025150356548831794,1404.3396022335403
17,4.250000000000001e-08,0.00019056964623114455,0.00016444250379801537,0.0010566892436203507,9.066896582679664e-10,4.754212350238199e-18,0.007993289860462383,0.007993290729789432,0.00025171040328127853,1404.3396022335403
18,4.500000000000001e-08,0.00018761036223809534,0.00016692452864792585,0.000789910398905515,6.766748911294575e-10,1.7929704487110548e-18,0.007994767001869317,0.007994767915712903,0.00025112038205498484,1404.3396022335403
19,4.7500000000000015e-08,0.00018156823230546114,0.00017210960378940808,0.0005434442254454053,4.0198860026970513e-10,3.199506559282269e-19,0.007996903859064545,0.007996905422125684,0.0002501774144463823,1404.3396022335403
20,5.000000000000002e-08,0.0001752190341165006,0.00017754256772672977,0.0006598597532272507,4.4034033095577305e-10,5.783334084303467e-19,0.007997552173845892,0.00799755388069024,0.00024944553167318876,1404.3396022335403
21,5.250000000000002e-08,0.00017057443314600452,0.00018117074247537673,0.0008354911106363759,5.67836035567123e-10,1.3376265197676961e-18,0.007997422801181816,0.007997424077368118,0.0002488342323157327,1404.3396022335403
22,5.500000000000002e-08,0.00016834746204693409,0.00018223835721668864,0.0008385408104116127,5.685741901522665e-10,1.3498574925596305e-18,0.007997468617076129,0.007997469394538733,0.0002480961241508648,1404.3396022335403
23,5.7500000000000025e-08,0.00016851503164880266,0.00018072299190186953,0.0006785975374909548,4.294777443253409e-10,6.515267675766034e-19,0.007997989529834005,0.007997990145401082,0.00024709940447836,1404.3396022335403
24,6.000000000000002e-08,0.00017067243301711475,0.00017702455591206605,0.0004318499432337542,1.9613878642118307e-10,9.641031474011895e-20,0.007998726554024706,0.007998727134385607,0.00024589992433477024,1404.3396022335403
25,6.250000000000002e-08,0.0001732849874211288,0.00017286863918902144,0.00040202901215245963,2.40239684963294e-10,9.388823642678919e-20,0.007999086193689794,0.007999086647431777,0.0002447677537597729,1404.3396022335403
26,6.500000000000003e-08,0.00017505057032125967,0.00016955190726355252,0.0004982800879508104,3.679999446520608e-10,2.8630922996134405e-19,0.007999131662717153,0.007999131856011709,0.00024370176738486448,1404.3396022335403
27,6.750000000000003e-08,0.0001752380963659682,0.00016776557936296576,0.0005086540293069139,3.911936223622554e-10,3.1969552409446993e-19,0.007999048035250696,0.007999048064152307,0.00024259777417973133,1404.3396022335403
28,7.000000000000003e-08,0.0001738196111598256,0.00016751988776251024,0.0004896411296428958,3.6262493441316436e-10,2.6227692740926e-19,0.00799921242039443,0.007999212556656464,0.00024140457746222834,1404.3396022335403
29,7.250000000000003e-08,0.0001709288082617367,0.00016870245749152268,0.00041629933701282397,2.6124850184009387e-10,1.0815034330148069e-19,0.007999490225651523,0.007999490614279748,0.00024016073088133406,1404.3396022335403
30,7.500000000000004e-08,0.00016751519289074827,0.0001703748890854735,0.00040748683707359835,2.1894507860679157e-10,8.662789202740103e-20,0.007999532283336852,0.00799953283938927,0.00023893292506498972,1404.3396022335403
31,7.750000000000004e-08,0.0001644422370079301,0.000171700780997663,0.00046221069189853516,2.705581971414985e-10,1.6865850414511345e-19,0.00799949326221857,0.007999493730712981,0.00023774441635373834,1404.3396022335403
32,8.000000000000004e-08,0.00016246837265522886,0.00017185808312161912,0.0004751049842379391,2.85225989444063e-10,1.9677087869765318e-19,0.007999529811116037,0.007999530079438485,0.0002364977227109717,1404.3396022335403
33,8.250000000000004e-08,0.00016168888042316363,0.00017075539542605366,0.0004676191541963491,2.719210435793114e-10,1.8062108199950992e-19,0.007999528932097391,0.007999529109383244,0.00023516100680088113,1404.3396022335403
34,8.500000000000005e-08,0.00016207562610277544,0.0001684224204750882,0.0004031668409658708,1.91899603665493e-10,7.839954543912426e-20,0.007999867132483131,0.007999867274445474,0.0002337404977647093,1404.3396022335403
35,8.750000000000005e-08,0.00016313416911996895,0.00016539482720335708,0.00037588997749785763,1.4093493396534216e-10,3.778410670598388e-20,0.0080002052174499,0.00800020535404066,0.00023231058090429497,1404.3396022335403
36,9.000000000000005e-08,0.00016407624853311345,0.00016248385655979921,0.0004296586021870597,2.2172382607269802e-10,9.910261910033138e-20,0.008000185635535043,0.00800018572486073,0.00023091561007269608,1404.3396022335403
37,9.250000000000005e-08,0.0001641652457938383,0.00016044938695459029,0.00047448556494405743,2.79622596391709e-10,1.7232691184421826e-19,0.008000155059988768,0.008000155082302928,0.000229552246124178,1404.3396022335403
38,9.500000000000006e-08,0.00016320416151954008,0.00015944431253757805,0.0004744736310841707,2.809859756741501e-10,1.7313755412497907e-19,0.008000160279096108,0.008000160324023044,0.0002281624139464627,1404.3396022335403
39,9.750000000000006e-08,0.00016120351904730813,0.0001594577712552174,0.0004507027894270798,2.5405764875298276e-10,1.258833082942045e-19,0.008000095942252714,0.008000096109694583,0.00022674513306114659,1404.3396022335403
40,1.0000000000000006e-07,0.00015846481192760073,0.0001602183914539325,0.00043117602387354536,2.2354461627892767e-10,9.007470682511169e-20,0.008000034977715757,0.008000035283005955,0.00022534646564642506,1404.3396022335403
41,1.0250000000000006e-07,0.0001556561602542002,0.00016104284920893645,0.00043966493769194664,2.2693987590942734e-10,1.0464133499188926e-19,0.007999845315391831,0.007999845660930408,0.00022397240791314788,1404.3396022335403
42,1.0500000000000007e-07,0.00015336384238103805,0.00016132668778865317,0.0004638978918777851,2.4951536421373646e-10,1.4332922499969941e-19,0.007999659880032378,0.007999660151518873,0.00022259103383275226,1404.3396022335403
43,1.0750000000000007e-07,0.00015190375579283367,0.00016073599663005348,0.00046411735599522495,2.4759039850084205e-10,1.4296462847386902e-19,0.007999684260741081,0.007999684420531648,0.0002211578884793066,1404.3396022335403
44,1.1000000000000007e-07,0.0001512786420479527,0.00015926506479496344,0.0004372900751285969,2.1346677376381525e-10,1.0225426947617388e-19,0.007999776563748224,0.007999776661845724,0.00021966016571972377,1404.3396022335403
45,1.1250000000000007e-07,0.00015134571661543672,0.00015704412271037562,0.0004075094131759507,1.7455719958246932e-10,6.199921259464058e-20,0.007999939137887995,0.007999939205407747,0.00021810177077619428,1404.3396022335403
46,1.1500000000000008e-07,0.00015157131602979243,0.00015466995504625404,0.0004099495194971923,1.9016326304966392e-10,6.663791899985255e-20,0.008000124398872653,0.008000124432167159,0.00021655636411108646,1404.3396022335403
47,1.1750000000000008e-07,0.0001514227930580788,0.00015266788710983228,0.00043035046846057347,2.3223860423542947e-10,1.0093749475189678e-19,0.008000173841224064,0.008000173842621831,0.00021502638445569942,1404.3396022335403
48,1.2000000000000007e-07,0.0001504774139161526,0.00015147839467945546,0.0004378511272262997,2.4995777679064383e-10,1.149391803799394e-19,0.008000106661837139,0.008000106692581008,0.000213516173049158,1404.3396022335403
49,1.2250000000000007e-07,0.00014870574856599072,0.00015112371186901873,0.0004364454968421516,2.463310949871341e-10,1.1091714702119157e-19,0.008000147310303707,0.00800014745783751,0.00021201833870125917,1404.3396022335403
50,1.2500000000000007e-07,0.00014615565776429168,0.0001515678947773287,0.00041552822145207784,2.155948758931961e-10,7.816911742557077e-20,0.008000010983403926,0.008000011307721577,0.0002105571253217144,1404.3396022335403
51,1.2750000000000008e-07,0.00014326772380301463,0.00015234318422979737,0.000412396870036342,2.0271334714802306e-10,7.290675809303263e-20,0.00799966819010404,0.007999668632854064,0.00020912696254900005,1404.3396022335403
52,1.3000000000000008e-07,0.00014059042566682683,0.00015290132207217814,0.000427047660192095,2.1623976980760658e-10,9.450405621744403e-20,0.007999465445628596,0.007999465828863992,0.00020771249861430946,1404.3396022335403
53,1.3250000000000008e-07,0.00013860214581037935,0.00015268645812161835,0.00042822618320664487,2.173235563417227e-10,9.975801126357105e-20,0.00799943262021739,0.007999432851099952,0.00020621277680339399,1404.3396022335403
54,1.3500000000000008e-07,0.00013737680133091203,0.00015163429836931964,0.0004249466301459701,2.110584433619789e-10,9.47134630232862e-20,0.007999440058293965,0.00799944017511336,0.00020461022942626483,1404.3396022335403
55,1.3750000000000009e-07,0.00013689299178701558,0.0001497641001191228,0.0004031634925491682,1.7916649139139634e-10,6.435143232128253e-20,0.007999814914626294,0.007999814959447604,0.0002029013969515502,1404.3396022335403
56,1.400000000000001e-07,0.0001368487761545884,0.0001474128412224837,0.0003927230465154691,1.6329922627964678e-10,4.8717902090949255e-20,0.008000306162746435,0.008000306180569829,0.00020114207240727594,1404.3396022335403
57,1.425000000000001e-07,0.0001367684209583065,0.00014510278820944588,0.0004106271919888229,1.9396275762228457e-10,6.697509890228748e-20,0.008000642301309249,0.008000642305602918,0.0001994001507461412,1404.3396022335403
58,1.450000000000001e-07,0.00013619039662698116,0.00014334450647936214,0.0004309563789532074,2.2405218597022693e-10,9.238695083912251e-20,0.008000845826444858,0.008000845832788943,0.00019772574862982902,1404.3396022335403
59,1.475000000000001e-07,0.00013493197783226798,0.0001423072113413851,0.00043202401242581974,2.2702094871828294e-10,9.430028485462793e-20,0.008000836036619085,0.008000836101652213,0.00019610706525132976,1404.3396022335403
60,1.500000000000001e-07,0.00013299688550955557,0.00014198755564566004,0.0004290417566707637,2.2094650724482972e-10,8.658265107148648e-20,0.008000710874019152,0.00800071105211507,0.0001945472629297859,1404.3396022335403
61,1.525000000000001e-07,0.00013053466862356845,0.00014225959639611088,0.0004225050355702619,2.0705361760606765e-10,7.471270066007257e-20,0.00800043059706342,0.008000430887631051,0.00019307276472731516,1404.3396022335403
62,1.550000000000001e-07,0.00012800585793776658,0.00014259652267397877,0.0004244430365207964,2.0497429874924312e-10,7.897238886714921e-20,0.007999898326236706,0.007999898649168943,0.00019162272293518382,1404.3396022335403
63,1.575000000000001e-07,0.00012588710638741877,0.00014247505084165636,0.00043627053725437103,2.1712333079882796e-10,9.60953386788031e-20,0.007999525829360211,0.007999526070272015,0.00019012286466106557,1404.3396022335403
64,1.600000000000001e-07,0.00012444475407960006,0.00014158596642523176,0.00043600897488687174,2.1621135395662995e-10,9.624991350876843e-20,0.007999534658051045,0.007999534781170114,0.00018850220875761377,1404.3396022335403
65,1.625000000000001e-07,0.00012368742468022099,0.00013992165892672454,0.0004263633781930826,2.0153680808812097e-10,8.34631024482641e-20,0.007999586965318268,0.007999587025784308,0.0001867529107158225,1404.3396022335403
66,1.6500000000000011e-07,0.00012354884705962236,0.00013754375781436698,0.00041249318820370126,1.8084218220712168e-10,6.396556029060908e-20,0.007999861328264942,0.007999861366824568,0.0001848853777978648,1404.3396022335403
67,1.6750000000000012e-07,0.00012357951642869345,0.00013499411666485534,0.0004103371871445877,1.8397017133777343e-10,6.127579577319407e-20,0.008000313161866755,0.008000313181848996,0.00018301723529458717,1404.3396022335403
68,1.7000000000000012e-07,0.0001233349600521021,0.00013273466411123914,0.00042201343013875025,2.1065676094387255e-10,7.920363019597607e-20,0.008000539022787027,0.008000539023306866,0.00018119051693666835,1404.3396022335403
69,1.7250000000000012e-07,0.00012241968770841077,0.0001312228001461347,0.00043022012024424255,2.2678406494895774e-10,9.144951351260043e-20,0.008000534622304713,0.008000534649099134,0.00017946031097938403,1404.3396022335403
70,1.7500000000000012e-07,0.00012077659563847094,0.00013049580279048177,0.0004304870241730105,2.2566655542147129e-10,9.022857922418418e-20,0.008000543281668906,0.008000543416744393,0.00017780928153488229,1404.3396022335403
71,1.7750000000000013e-07,0.00011844907032074501,0.00013052146632583237,0.0004210267248899071,2.0871934656640073e-10,7.495425915750241e-20,0.00800023306487817,0.008000233369945276,0.00017625559688047977,1404.3396022335403
72,1.8000000000000013e-07,0.00011578756485291445,0.00013090351441192265,0.0004199426224075305,2.0095781104728281e-10,7.248033301871709e-20,0.007999686728021023,0.007999687153935398,0.00017476409888750124,1404.3396022335403
73,1.8250000000000013e-07,0.00011325672560859686,0.00013114761959492842,0.0004257129043842629,2.0686279321435313e-10,8.309930953283136e-20,0.007999318920469723,0.00799931930709881,0.00017328238231567873,1404.3396022335403
74,1.8500000000000013e-07,0.00011124943811211782,0.0001307536900306794,0.0004255252899432266,2.07643071122802e-10,8.683866714788075e-20,0.007999179570947743,0.007999179817473825,0.00017167692022197078,1404.3396022335403
75,1.8750000000000014e-07,0.00010985372631616439,0.0001296455399781007,0.0004242302009486333,2.0521882203861398e-10,8.509465096294124e-20,0.007999186663292078,0.007999186783420334,0.00016992882987227346,1404.3396022335403
76,1.9000000000000014e-07,0.0001090555684408761,0.00012783495323763407,0.0004085512966669876,1.8535610204352821e-10,6.737742862604969e-20,0.007999559496778727,0.00799955953352326,0.00016803241436470138,1404.3396022335403
77,1.9250000000000014e-07,0.00010865659130339938,0.0001255340778018876,0.0003959626188688327,1.710638344740733e-10,5.3855942717492705e-20,0.008000118505049555,0.008000118510711696,0.00016602728547815366,1404.3396022335403
78,1.9500000000000014e-07,0.00010826509859440442,0.00012323055677012685,0.0004017474362045438,1.8555374605996933e-10,5.974739685379772e-20,0.008000599302251355,0.008000599302356717,0.00016403384314077254,1404.3396022335403
79,1.9750000000000015e-07,0.00010750228378629793,0.0001213708187388313,0.00041046808562533564,2.0275987035027834e-10,7.028719929122013e-20,0.008000880635591932,0.008000880649923435,0.00016213456343606682,1404.3396022335403
80,2.0000000000000015e-07,0.00010620686032250606,0.00012012081526302291,0.0004114066478831505,2.0527712047676732e-10,7.163897860239326e-20,0.008000873018508473,0.00800087309577307,0.00016033997455100704,1404.3396022335403
81,2.0250000000000015e-07,0.00010437952495953224,0.00011947860748118514,0.0004114399388761205,2.0217106218606835e-10,6.940437693696716e-20,0.008000697965687009,0.008000698150875445,0.00015865126181792796,1404.3396022335403
82,2.0500000000000015e-07,0.00010214866187579641,0.00011933191149313256,0.00041032860555913713,1.9450262617484978e-10,6.570705494647724e-20,0.008000346666213068,0.008000346957118435,0.00015708104348908752,1404.3396022335403
83,2.0750000000000016e-07,9.984293773466109e-05,0.00011926927675240188,0.00041263999099236544,1.9285078251440678e-10,6.821168051163704e-20,0.007999860185176457,0.007999860506399685,0.00015554347492752129,1404.3396022335403
84,2.1000000000000016e-07,9.778560255110196e-05,0.00011892375449225842,0.00041790537932677875,1.9784803161624467e-10,7.502784168863537e-20,0.007999533177332816,0.007999533426499622,0.00015396390307087255,1404.3396022335403
85,2.1250000000000016e-07,9.619821821203472e-05,0.00011800170327123386,0.00041736838357393823,1.967478709942513e-10,7.499122983163419e-20,0.007999518096565846,0.007999518231569238,0.00015224486579876043,1404.3396022335403
86,2.1500000000000016e-07,9.50977776301219e-05,0.00011648923240552828,0.00041310608584308535,1.9042792239847344e-10,7.007774909844134e-20,0.007999583287155883,0.007999583340842276,0.00015037728743602638,1404.3396022335403
87,2.1750000000000017e-07,9.443209599924064e-05,0.00011443285579558867,0.0004068089156554671,1.8135260077471774e-10,6.174330022551265e-20,0.007999925237975018,0.007999925250764367,0.0001483654246795519,1404.3396022335403
88,2.2000000000000017e-07,9.392460092707171e-05,0.00011220145434750644,0.0004053093682145298,1.8367868834963986e-10,6.010673662429837e-20,0.008000457940690486,0.008000457941767238,0.00014632497058603925,1404.3396022335403
89,2.2250000000000017e-07,9.323710035515447e-05,0.00011017673027547832,0.0004098281787248894,1.9674338432130207e-10,6.68131626991554e-20,0.008000754151574514,0.008000754158841859,0.0001443331866787145,1404.3396022335403
90,2.2500000000000018e-07,9.209113838302422e-05,0.00010872286909854611,0.0004136910574646415,2.048880366296323e-10,7.179170452720449e-20,0.008000794017060761,0.008000794068862888,0.00014248312192572461,1404.3396022335403
91,2.2750000000000018e-07,9.044272377034154e-05,0.00010787067792052437,0.0004139093482702197,2.0492256375127613e-10,7.179253521029963e-20,0.008000785106740458,0.008000785258237776,0.00014076920628472623,1404.3396022335403
92,2.3000000000000018e-07,8.831624852952705e-05,0.00010760340128400077,0.0004114713100817005,1.9729440515186873e-10,6.728261675139006e-20,0.00800044184851868,0.00800044213798323,0.00013920578911171363,1404.3396022335403
93,2.3250000000000018e-07,8.592697004473448e-05,0.00010767102340845218,0.00041215262027109224,1.9251244322287302e-10,6.623180746109714e-20,0.007999883028898619,0.007999883411641533,0.00013775519395976384,1404.3396022335403
94,2.3500000000000019e-07,8.361978752228686e-05,0.00010765219227700384,0.0004137286185314978,1.935698142583817e-10,6.925990660641895e-20,0.007999398659408114,0.007999399009935957,0.00013631310783383016,1404.3396022335403
95,2.375000000000002e-07,8.169962104760903e-05,0.00010711038638306882,0.00041394015283978923,1.952142347765543e-10,7.15501795727898e-20,0.007999135504877556,0.007999135731653553,0.00013471251965000585,1404.3396022335403
96,2.400000000000002e-07,8.026642964626345e-05,0.00010593836669517779,0.0004133610530780831,1.9392863024840295e-10,7.078928300285602e-20,0.007999144520237735,0.007999144622377474,0.00013291214115422454,1404.3396022335403
97,2.4250000000000017e-07,7.930813373293737e-05,0.00010414656588583459,0.00040615585272966656,1.84857544878444e-10,6.3643670850926e-20,0.007999491778493632,0.007999491803882722,0.00013090564259043215,1404.3396022335403
98,2.4500000000000014e-07,7.866913557889735e-05,0.00010191658691696946,0.0004000934311338477,1.7995470968196485e-10,5.834596666164025e-20,0.008000040915946752,0.008000040917903623,0.00012874713038174917,1404.3396022335403
99,2.475000000000001e-07,7.805188176937505e-05,9.966908558678866e-05,0.00040112916414676466,1.8830703074526168e-10,6.106249355736323e-20,0.008000568994152418,0.008000568996698808,0.0001265939290386672,1404.3396022335403
100,2.500000000000001e-07,7.715760820788853e-05,9.778515739841773e-05,0.00040407621493570884,1.9848651563135645e-10,6.604959672221041e-20,0.008000886396906678,0.008000886420289547,0.00012456016021102155,1404.3396022335403
101,2.5250000000000007e-07,7.581617561709876e-05,9.648410090990303e-05,0.00040452314667724246,2.000938229722005e-10,6.68426804294767e-20,0.008000887240940729,0.008000887334529121,0.00012270808536357785,1404.3396022335403
102,2.5500000000000005e-07,7.402924103602009e-05,9.576319883397467e-05,0.00040455035949545776,1.9825019921096598e-10,6.605272221337791e-20,0.008000770716259185,0.008000770927405577,0.00012104097975183665,1404.3396022335403
103,2.575e-07,7.187404324248847e-05,9.555798635290493e-05,0.0004030832676931359,1.9150864792207363e-10,6.297294708105783e-20,0.0080004799471284,0.00800048028538751,0.0001195709281048076,1404.3396022335403
104,2.6e-07,6.956775999703352e-05,9.554998395532464e-05,0.0004014169828514116,1.8586334158201046e-10,6.04944090426187e-20,0.008000262319262078,0.008000262730568298,0.00011819252372662009,1404.3396022335403
105,2.625e-07,6.722396250080837e-05,9.560315075745433e-05,0.0004011274493733823,1.8455104957961947e-10,5.998772129222649e-20,0.008000206127143906,0.008000206560079891,0.00011687182538602976,1404.3396022335403
